Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,Max_EP,Opt_Choice
3,6,91,-2.42585,1.66294,-1000,-3.11877,1.66294,1
3,5,91,-3.06019,0.49314,-1000,-3.11877,0.49314,1
3,4,91,-3.11877,1.11329,-1000,-3.11877,1.11329,1
3,2,91,1.87794,-3.11877,-1000,-3.11877,1.87794,0
3,1,91,1.92615,-1.12676,-1000,-3.11877,1.92615,0
4,16,91,-5.8404,-5.8404,-1000,-3.11877,-3.11877,3
4,13,91,-5.8404,-5.8404,-1000,-3.11877,-3.11877,3
4,12,91,-5.8404,-5.8404,-1000,-3.11877,-3.11877,3
4,9,91,-5.8404,-5.8404,-1000,-3.11877,-3.11877,3
4,5,91,-5.8404,-5.8404,-1000,-3.11877,-3.11877,3
4,3,91,-5.8404,-5.8404,-1000,-3.11877,-3.11877,3
4,1,91,-5.8404,-5.8404,-1000,-3.11877,-3.11877,3
1,19,90,-0.251934,0.501301,-1000,-3.06587,0.501301,1
1,17,90,0.971923,1.18757,-1000,-3.06587,1.18757,1
1,15,90,1.23145,1.48984,-1000,-3.06587,1.48984,1
1,13,90,1.15461,1.05095,-1000,-3.06587,1.15461,0
1,7,90,1.59681,1.95032,-1000,-3.06587,1.95032,1
1,4,90,2.04487,2.04487,-1000,-3.06587,2.04487,0
1,2,90,2.18821,2.25787,-1000,-3.06587,2.25787,1
1,1,90,1.90567,2.16127,-1000,-3.06587,2.16127,1
1,9,62,2.81787,4.06158,-1000,-1.88364,4.06158,1
2,18,90,-1.83289,-0.89658,-1000,-3.06587,-0.89658,1
2,15,90,-2.12962,-0.714759,-1000,-3.06587,-0.714759,1
2,13,90,-0.295886,0.933904,-1000,-3.06587,0.933904,1
2,7,43,2.87716,2.24248,-1000,-1.73909,2.87716,0
2,12,90,0.196018,0.297237,-1000,-3.06587,0.297237,1
2,7,90,1.4979,1.25004,-1000,-3.06587,1.4979,0
2,8,74,0.303648,0.833362,-1000,-2.39923,0.833362,1
1,14,72,1.82114,3.34065,-1000,-2.19713,3.34065,1
2,6,90,1.70942,2.23446,-1000,-3.06587,2.23446,1
4,20,41,-2.95845,-2.87491,-0.14929,-1.67744,-0.14929,2
2,5,90,0.975354,1.51134,-1000,-3.06587,1.51134,1
3,3,19,4.2894,4.57977,-1000,-1000,4.57977,1
3,17,60,-1.70074,-1.10147,-1000,-1.74194,-1.10147,1
3,19,90,-2.63167,-2.95317,-1000,-3.06587,-2.63167,0
3,16,90,-3.00174,-1.80316,-1000,-3.06587,-1.80316,1
4,7,59,-1.88317,1.26727,-3.96918,-1.84584,1.26727,1
3,15,90,-2.92887,-4.87735,-1000,-3.06587,-2.92887,0
4,18,96,-5.72582,-5.72582,-1000,-3.54136,-3.54136,3
3,13,90,-2.90494,-1.13034,-1000,-3.06587,-1.13034,1
3,6,90,-2.40115,1.73878,-1000,-3.06587,1.73878,1
3,1,90,1.98324,-0.99244,-1000,-3.06587,1.98324,0
3,12,73,-0.0914379,-0.19009,-1000,-2.28811,-0.0914379,0
4,14,90,-5.84955,-5.84955,-1000,-3.06587,-3.06587,3
4,12,90,-5.84955,-5.84955,-1000,-3.06587,-3.06587,3
4,9,90,-5.84955,-5.84955,-1000,-3.06587,-3.06587,3
4,5,90,-5.84955,-5.84955,-1000,-3.06587,-3.06587,3
4,3,90,-5.84955,-5.84955,-1000,-3.06587,-3.06587,3
4,1,90,-5.84955,-5.84955,-1000,-3.06587,-3.06587,3
4,14,31,-2.50031,-2.50031,1.50369,-1000,1.50369,2
4,6,60,-1.95889,-0.572376,-3.84731,-1.74194,-0.572376,1
1,20,89,-0.392137,0.19765,-1000,-3.09044,0.19765,1
1,13,89,1.00871,1.02713,-1000,-3.09044,1.02713,1
4,15,39,-2.78586,-2.77704,0.730903,-1.68934,0.730903,2
1,12,89,0.690821,0.61696,-1000,-3.09044,0.690821,0
1,8,61,3.12633,3.27082,-1000,-1.79746,3.27082,1
4,10,66,-3.96918,-2.3649,-1000,-1.90093,-1.90093,3
1,11,89,1.04367,0.700789,-1000,-3.09044,1.04367,0
2,18,57,0.871847,1.8541,-1000,-1.7629,1.8541,1
1,18,75,0.811135,0.886382,-1000,-2.3755,0.886382,1
1,9,89,1.98652,1.89085,-1000,-3.09044,1.98652,0
4,10,38,-2.74178,-2.74178,0.340239,-1.55092,0.340239,2
1,8,89,2.12567,2.24162,-1000,-3.09044,2.24162,1
1,4,89,2.12728,2.12728,-1000,-3.09044,2.12728,0
1,1,89,2.21794,2.19179,-1000,-3.09044,2.21794,0
1,9,57,2.77615,3.81839,-1000,-1.7629,3.81839,1
2,18,89,-1.36987,-0.416621,-1000,-3.09044,-0.416621,1
2,15,89,-1.39554,-0.675982,-1000,-3.09044,-0.675982,1
2,13,89,-0.288501,0.961114,-1000,-3.09044,0.961114,1
2,7,36,3.10299,3.14088,-1000,-0.987777,3.14088,1
2,12,89,0.34783,0.303734,-1000,-3.09044,0.34783,0
2,7,89,1.75158,1.28774,-1000,-3.09044,1.75158,0
2,8,55,3.58038,2.08653,-1000,-1.69277,3.58038,0
1,14,75,1.63931,3.10953,-1000,-2.3755,3.10953,1
2,6,89,1.78124,2.27102,-1000,-3.09044,2.27102,1
4,20,42,-3.01897,-2.92947,-0.41419,-1.71794,-0.41419,2
2,5,89,0.960425,1.70986,-1000,-3.09044,1.70986,1
2,4,89,1.88382,2.12728,-1000,-3.09044,2.12728,1
2,1,89,2.10871,2.08326,-1000,-3.09044,2.10871,0
3,3,20,3.13186,3.06611,-1000,-1000,3.13186,0
3,17,49,-1.72855,-0.951672,-1000,-1.72855,-0.951672,1
3,19,89,-2.61994,-2.96048,-1000,-3.09044,-2.61994,0
3,16,89,-2.94741,-1.78373,-1000,-3.09044,-1.78373,1
4,7,58,-1.78516,1.52374,-3.93422,-1.71806,1.52374,1
3,15,89,-2.90334,-4.43139,-1000,-3.09044,-2.90334,0
4,18,99,-6.46563,-6.46563,-1000,-3.861,-3.861,3
3,13,89,-2.94808,-0.96684,-1000,-3.09044,-0.96684,1
3,11,89,-1.93349,-2.90015,-1000,-3.09044,-1.93349,0
3,6,89,-1.94443,1.77705,-1000,-3.09044,1.77705,1
1,12,71,3.03401,2.48148,-1000,-2.15476,3.03401,0
4,15,89,-6.22718,-6.22718,-1000,-3.09044,-3.09044,3
3,12,74,-0.137903,-0.186459,-1000,-2.39923,-0.137903,0
4,14,89,-6.22718,-6.22718,-1000,-3.09044,-3.09044,3
4,12,89,-6.22718,-6.22718,-1000,-3.09044,-3.09044,3
4,9,89,-6.22718,-6.22718,-1000,-3.09044,-3.09044,3
3,2,24,5.16136,2.63402,-1000,-1000,5.16136,0
4,8,89,-6.22718,-6.22718,-1000,-3.09044,-3.09044,3
4,5,89,-6.22718,-6.22718,-1000,-3.09044,-3.09044,3
4,3,89,-6.22718,-6.22718,-1000,-3.09044,-3.09044,3
2,11,87,-0.323962,0.120129,-1000,-2.82585,0.120129,1
3,18,43,-0.653806,0.434139,-1000,-1.73909,0.434139,1
4,2,89,-6.22718,-6.22718,-1000,-3.09044,-3.09044,3
4,1,89,-6.22718,-6.22718,-1000,-3.09044,-3.09044,3
4,14,28,-2.25092,-2.25092,1.46138,-1000,1.46138,2
4,6,35,-2.62979,-1.21105,1.1907,-1000,1.1907,2
1,20,88,-0.325084,0.286309,-1000,-2.98792,0.286309,1
1,19,88,-0.230706,0.648021,-1000,-2.98792,0.648021,1
1,9,40,3.08898,3.01592,-1000,-1.70683,3.08898,0
2,18,40,1.47504,2.13203,-1000,-1.70683,2.13203,1
1,18,88,-0.0898402,1.58405,-1000,-2.98792,1.58405,1
1,13,88,0.980786,0.842866,-1000,-2.98792,0.980786,0
4,15,88,-5.47424,-5.47424,-1000,-2.98792,-2.98792,3
1,12,88,0.712858,0.621913,-1000,-2.98792,0.712858,0
2,18,56,0.839336,1.82706,-1000,-1.66139,1.82706,1
1,18,72,1.12429,0.952632,-1000,-2.19713,1.12429,0
1,9,88,1.92045,1.91337,-1000,-2.98792,1.92045,0
4,10,39,-2.78586,0.395793,0.730903,-1.68934,0.730903,2
1,8,88,2.28753,2.19718,-1000,-2.98792,2.28753,0
1,4,88,2.19568,2.19568,-1000,-2.98792,2.19568,0
1,1,88,2.29301,2.26008,-1000,-2.98792,2.29301,0
1,9,56,2.68919,3.70419,-1000,-1.66139,3.70419,1
2,18,88,-1.31087,-0.368275,-1000,-2.98792,-0.368275,1
2,15,88,-1.32826,-0.65106,-1000,-2.98792,-0.65106,1
2,13,88,-0.26949,1.03882,-1000,-2.98792,1.03882,1
2,7,88,1.63082,1.32652,-1000,-2.98792,1.63082,0
1,14,74,1.71066,3.22752,-1000,-2.39923,3.22752,1
2,8,72,0.870795,1.07281,-1000,-2.19713,1.07281,1
2,6,88,1.83596,2.30525,-1000,-2.98792,2.30525,1
4,20,43,-3.09308,-2.99158,-0.653806,-1.73909,-0.653806,2
2,5,88,0.901909,1.73338,-1000,-2.98792,1.73338,1
2,4,88,1.54869,2.19568,-1000,-2.98792,2.19568,1
2,1,88,2.16786,2.09643,-1000,-2.98792,2.16786,0
3,3,21,5.99159,3.72359,-1000,-1000,5.99159,0
3,17,62,-1.7679,-1.25791,-1000,-1.88364,-1.25791,1
3,19,88,-2.55113,-2.89329,-1000,-2.98792,-2.55113,0
3,16,88,-2.86656,-1.67877,-1000,-2.98792,-1.67877,1
3,15,88,-2.84036,-4.48191,-1000,-2.98792,-2.84036,0
4,18,98,-6.4003,-6.4003,-1000,-3.60207,-3.60207,3
3,13,88,-2.89221,-0.977529,-1000,-2.98792,-0.977529,1
3,6,88,-1.84982,1.83706,-1000,-2.98792,1.83706,1
3,12,75,-0.140456,-0.212266,-1000,-2.3755,-0.140456,0
4,14,88,-5.47424,-5.47424,-1000,-2.98792,-2.98792,3
4,12,88,-5.47424,-5.47424,-1000,-2.98792,-2.98792,3
4,9,88,-5.47424,-5.47424,-1000,-2.98792,-2.98792,3
4,5,88,-5.47424,-5.47424,-1000,-2.98792,-2.98792,3
4,3,88,-5.47424,-5.47424,-1000,-2.98792,-2.98792,3
3,18,40,0.108619,0.945663,-1000,-1.70683,0.945663,1
2,11,86,-0.261028,0.16839,-1000,-2.78355,0.16839,1
4,2,88,-5.47424,-5.47424,-1000,-2.98792,-2.98792,3
4,1,88,-5.47424,-5.47424,-1000,-2.98792,-2.98792,3
1,19,87,-0.206845,0.661572,-1000,-2.82585,0.661572,1
1,13,87,1.03064,1.14416,-1000,-2.82585,1.14416,1
4,15,41,-2.95845,-2.93241,-0.14929,-1.67744,-0.14929,2
1,12,87,0.805495,0.659203,-1000,-2.82585,0.805495,0
1,18,69,2.3681,2.39279,-1000,-1.97507,2.39279,1
1,9,87,1.95382,1.92493,-1000,-2.82585,1.95382,0
4,10,44,-3.13894,-0.0399847,-0.962406,-1.78231,-0.0399847,1
1,8,87,2.22394,1.8743,-1000,-2.82585,2.22394,0
1,4,87,2.25264,2.25264,-1000,-2.82585,2.25264,0
2,15,87,-1.16975,-0.619946,-1000,-2.82585,-0.619946,1
2,13,87,-0.241298,1.73226,-1000,-2.82585,1.73226,1
2,4,90,1.74744,2.04487,-1000,-3.06587,2.04487,1
2,8,87,1.62599,1.65388,-1000,-2.82585,1.65388,1
2,7,87,1.47998,1.36817,-1000,-2.82585,1.47998,0
2,8,53,3.42669,1.90376,-1000,-1.85145,3.42669,0
1,14,77,1.60475,2.99092,-1000,-2.51212,2.99092,1
2,6,87,1.68381,2.35766,-1000,-2.82585,2.35766,1
4,20,44,-3.13894,-3.03711,-0.962406,-1.78231,-0.962406,2
2,5,87,1.34142,1.79595,-1000,-2.82585,1.79595,1
2,2,87,1.90521,2.48867,-1000,-2.82585,2.48867,1
3,3,30,1.85031,1.80306,-1000,-1000,1.85031,0
3,17,59,-1.62963,-1.16886,-1000,-1.84584,-1.16886,1
3,19,87,-2.42899,-2.76255,-1000,-2.82585,-2.42899,0
3,16,87,-2.78758,-1.55503,-1000,-2.82585,-1.55503,1
4,7,52,-1.86035,0.884916,-3.62104,-1.6769,0.884916,1
3,15,87,-2.72418,-4.22561,-1000,-2.82585,-2.72418,0
3,13,87,-2.78702,-0.740362,-1000,-2.82585,-0.740362,1
3,14,64,-1.24406,0.0742932,-1000,-1.88715,0.0742932,1
3,6,87,-1.77235,1.92077,-1000,-2.82585,1.92077,1
3,4,87,-2.82585,1.45659,-1000,-2.82585,1.45659,1
4,16,87,-5.81286,-5.81286,-1000,-2.82585,-2.82585,3
1,12,73,3.33562,2.75941,-1000,-2.28811,3.33562,0
4,15,87,-5.81286,-5.81286,-1000,-2.82585,-2.82585,3
3,12,68,0.251614,0.97153,-1000,-2.04822,0.97153,1
4,14,87,-5.81286,-5.81286,-1000,-2.82585,-2.82585,3
4,12,87,-5.81286,-5.81286,-1000,-2.82585,-2.82585,3
4,9,87,-5.81286,-5.81286,-1000,-2.82585,-2.82585,3
4,5,87,-5.81286,-5.81286,-1000,-2.82585,-2.82585,3
4,3,87,-5.81286,-5.81286,-1000,-2.82585,-2.82585,3
4,1,87,-5.81286,-5.81286,-1000,-2.82585,-2.82585,3
1,19,86,-0.184572,0.715504,-1000,-2.78355,0.715504,1
1,13,86,1.35365,1.19315,-1000,-2.78355,1.35365,0
4,15,42,-3.01897,-3.00687,-0.41419,-1.71794,-0.41419,2
1,12,86,0.834807,0.704455,-1000,-2.78355,0.834807,0
1,18,66,2.21535,2.63471,-1000,-1.90093,2.63471,1
1,9,86,1.95555,1.90649,-1000,-2.78355,1.95555,0
4,10,45,-3.03805,-1.62977,-1.35203,-1.69314,-1.35203,2
1,8,86,2.24499,1.94249,-1000,-2.78355,2.24499,0
1,4,86,2.38655,2.38655,-1000,-2.78355,2.38655,0
2,15,86,-1.24725,-0.615953,-1000,-2.78355,-0.615953,1
2,13,86,-0.219729,1.76779,-1000,-2.78355,1.76779,1
2,8,86,1.63356,1.71971,-1000,-2.78355,1.71971,1
2,7,86,1.51207,1.39427,-1000,-2.78355,1.51207,0
1,14,76,1.61393,3.15394,-1000,-2.38705,3.15394,1
2,8,54,3.43311,2.04893,-1000,-1.82646,3.43311,0
2,6,86,1.56486,2.39337,-1000,-2.78355,2.39337,1
4,20,45,-3.03805,-3.03805,-1.35203,-1.69314,-1.35203,2
2,5,86,1.3843,1.68269,-1000,-2.78355,1.68269,1
2,2,86,1.53452,2.55872,-1000,-2.78355,2.55872,1
3,3,31,1.79029,1.95718,-1000,-1000,1.95718,1
3,17,56,-0.604751,-1.07237,-1000,-1.66139,-0.604751,0
3,19,86,-2.34478,-2.73788,-1000,-2.78355,-2.34478,0
3,16,86,-2.75805,-1.49937,-1000,-2.78355,-1.49937,1
4,7,55,-1.753,1.42471,-3.79971,-1.69277,1.42471,1
3,15,86,-2.7146,-4.2158,-1000,-2.78355,-2.7146,0
4,3,97,-5.99677,-5.99677,-1000,-3.42571,-3.42571,3
2,16,86,-0.461638,0.5364,-1000,-2.78355,0.5364,1
3,13,86,-2.76092,-0.736671,-1000,-2.78355,-0.736671,1
3,14,65,-1.28367,0.0971963,-1000,-1.89674,0.0971963,1
3,6,86,-1.79884,1.97465,-1000,-2.78355,1.97465,1
3,4,86,-2.78355,1.51796,-1000,-2.78355,1.51796,1
4,16,86,-4.9921,-4.9921,-1000,-2.78355,-2.78355,3
1,12,74,3.28111,2.74699,-1000,-2.39923,3.28111,0
4,15,86,-4.9921,-4.9921,-1000,-2.78355,-2.78355,3
3,12,69,0.277995,0.905757,-1000,-1.97507,0.905757,1
4,14,86,-4.9921,-4.9921,-1000,-2.78355,-2.78355,3
4,12,86,-4.9921,-4.9921,-1000,-2.78355,-2.78355,3
4,9,86,-4.9921,-4.9921,-1000,-2.78355,-2.78355,3
4,5,86,-4.9921,-4.9921,-1000,-2.78355,-2.78355,3
4,3,86,-4.9921,-4.9921,-1000,-2.78355,-2.78355,3
4,1,86,-4.9921,-4.9921,-1000,-2.78355,-2.78355,3
1,19,85,-0.531875,0.486722,-1000,-2.88797,0.486722,1
1,13,85,1.94861,2.14527,-1000,-2.88797,2.14527,1
4,15,43,-3.09308,-3.07826,-0.653806,-1.73909,-0.653806,2
1,12,85,2.43699,1.90481,-1000,-2.88797,2.43699,0
2,18,61,0.374321,1.76426,-1000,-1.79746,1.76426,1
1,18,71,1.6936,0.937646,-1000,-2.15476,1.6936,0
1,9,85,1.41184,0.636948,-1000,-2.88797,1.41184,0
4,10,42,-3.01897,0.213641,-0.41419,-1.71794,0.213641,1
1,8,85,0.423869,-1.24105,-1000,-2.88797,0.423869,0
1,4,85,2.56347,2.55784,-1000,-2.88797,2.56347,0
3,15,53,-0.392685,1.19959,-1000,-1.85145,1.19959,1
4,7,86,-4.9921,-4.9921,-1000,-2.78355,-2.78355,3
2,20,85,0.165778,1.00836,-1000,-2.88797,1.00836,1
2,15,85,-0.338434,-0.199051,-1000,-2.88797,-0.199051,1
2,13,85,-2.14525,0.490481,-1000,-2.88797,0.490481,1
2,7,85,1.44981,1.41054,-1000,-2.88797,1.44981,0
2,8,51,3.61029,2.32162,-1000,-1.75526,3.61029,0
1,14,79,1.48865,2.7498,-1000,-2.59631,2.7498,1
2,6,85,0.813715,1.93518,-1000,-2.88797,1.93518,1
4,20,46,-3.085,-3.085,-1.66477,-1.72126,-1.66477,2
2,5,85,2.68773,2.59276,-1000,-2.88797,2.68773,0
2,2,85,2.22577,2.33379,-1000,-2.88797,2.33379,1
3,3,16,2.08596,5.6933,-1000,-1000,5.6933,1
3,17,61,-1.6725,-1.16264,-1000,-1.79746,-1.16264,1
3,19,85,-2.53049,-2.42474,-1000,-2.88797,-2.42474,1
4,7,54,-1.60617,1.80225,-3.75755,-1.82646,1.80225,1
3,15,85,-1.64647,-2.47439,-1000,-2.88797,-1.64647,0
4,3,96,-5.72582,-5.72582,-1000,-3.54136,-3.54136,3
2,16,87,-0.551507,0.513608,-1000,-2.82585,0.513608,1
3,13,85,-1.63894,0.420224,-1000,-2.88797,0.420224,1
3,9,85,-0.692881,-0.122203,-1000,-2.88797,-0.122203,1
3,14,66,-1.24819,0.100214,-1000,-1.90093,0.100214,1
3,6,85,-1.10608,-0.44025,-1000,-2.88797,-0.44025,1
3,4,85,-1.76447,0.599563,-1000,-2.88797,0.599563,1
4,16,85,-5.11393,-5.11393,-1000,-2.88797,-2.88797,3
3,12,70,0.20127,0.77254,-1000,-2.07102,0.77254,1
4,14,85,-5.11393,-5.21107,-1000,-2.88797,-2.88797,3
4,13,85,-5.11393,-5.11393,-1000,-2.88797,-2.88797,3
4,12,85,-5.11393,-5.11393,-1000,-2.88797,-2.88797,3
4,9,85,-5.11393,-5.11393,-1000,-2.88797,-2.88797,3
4,5,85,-5.09327,-5.09039,-1000,-2.88797,-2.88797,3
4,3,85,-5.11393,-3.50028,-1000,-2.88797,-2.88797,3
4,1,85,-0.590695,-2.10811,-1000,-2.88797,-0.590695,0
1,19,84,0.459295,0.55831,-1000,-2.79861,0.55831,1
1,13,84,1.99529,2.21248,-1000,-2.79861,2.21248,1
4,15,44,-3.13894,-3.12977,-0.962406,-1.78231,-0.962406,2
1,12,84,2.54003,2.02522,-1000,-2.79861,2.54003,0
2,18,60,0.414501,1.83272,-1000,-1.74194,1.83272,1
1,18,68,2.51731,2.39764,-1000,-2.04822,2.51731,0
1,9,84,1.49306,0.682751,-1000,-2.79861,1.49306,0
4,10,43,-3.09308,0.113797,-0.653806,-1.73909,0.113797,1
1,8,84,0.498258,-1.12703,-1000,-2.79861,0.498258,0
1,4,84,2.55601,2.53313,-1000,-2.79861,2.55601,0
2,15,84,-0.313508,-0.167076,-1000,-2.79861,-0.167076,1
2,13,84,-2.19859,0.52005,-1000,-2.79861,0.52005,1
1,9,39,3.30365,3.27841,-1000,-1.68934,3.30365,0
2,18,51,0.357169,0.899257,-1000,-1.75526,0.899257,1
1,18,85,0.0757303,0.339808,-1000,-2.88797,0.339808,1
2,7,49,3.86747,4.86147,-1000,-1.72855,4.86147,1
2,12,84,0.0160499,2.18306,-1000,-2.79861,2.18306,1
2,4,85,2.55784,2.34412,-1000,-2.88797,2.55784,0
2,8,84,-0.029659,0.498258,-1000,-2.79861,0.498258,1
2,7,84,1.53953,1.4212,-1000,-2.79861,1.53953,0
1,14,78,1.46188,2.86387,-1000,-2.56432,2.86387,1
2,8,52,3.62437,1.99061,-1000,-1.6769,3.62437,0
2,6,84,0.826191,1.96774,-1000,-2.79861,1.96774,1
4,20,47,-3.14795,-3.14795,-1.9291,-1.70559,-1.70559,3
2,5,84,2.67398,2.70972,-1000,-2.79861,2.70972,1
2,8,85,-0.0359298,0.423869,-1000,-2.88797,0.423869,1
2,4,84,2.53313,2.34178,-1000,-2.79861,2.53313,0
3,3,17,2.6301,4.74768,-1000,-1000,4.74768,1
3,17,58,-0.64163,-1.04838,-1000,-1.71806,-0.64163,0
3,19,84,-2.0393,-2.32517,-1000,-2.79861,-2.0393,0
3,16,84,-0.989198,-1.02888,-1000,-2.79861,-0.989198,0
4,7,49,-3.30105,-3.22843,-2.72246,-1.72855,-1.72855,3
3,15,84,-1.62196,-2.38946,-1000,-2.79861,-1.62196,0
2,16,84,0.456864,-0.078637,-1000,-2.79861,0.456864,0
3,13,84,-1.61165,0.44185,-1000,-2.79861,0.44185,1
3,14,67,-1.32261,0.0373774,-1000,-1.99394,0.0373774,1
3,6,84,-1.1113,-0.392325,-1000,-2.79861,-0.392325,1
3,4,84,-1.75327,0.604257,-1000,-2.79861,0.604257,1
4,16,84,-4.94296,-4.94296,-1000,-2.79861,-2.79861,3
3,12,71,-0.0741194,-0.040815,-1000,-2.15476,-0.040815,1
4,14,84,-4.94296,-5.01711,-1000,-2.79861,-2.79861,3
4,13,84,-4.94296,-4.94296,-1000,-2.79861,-2.79861,3
4,12,84,-4.94296,-4.94296,-1000,-2.79861,-2.79861,3
4,9,84,-4.94296,-4.94296,-1000,-2.79861,-2.79861,3
4,5,84,-5.01002,-5.02572,-1000,-2.79861,-2.79861,3
4,3,84,-4.94296,-3.43341,-1000,-2.79861,-2.79861,3
4,1,84,-0.477054,-1.98077,-1000,-2.79861,-0.477054,0
1,19,83,0.431138,0.610302,-1000,-2.74241,0.610302,1
2,7,55,2.3118,3.68639,-1000,-1.69277,3.68639,1
2,12,86,0.598534,0.508159,-1000,-2.78355,0.598534,0
1,9,33,3.82402,3.66468,-1000,-1000,3.82402,0
2,18,49,1.12234,3.53939,-1000,-1.72855,3.53939,1
1,18,83,0.296941,0.482813,-1000,-2.74241,0.482813,1
1,13,83,1.99549,2.27874,-1000,-2.74241,2.27874,1
4,15,45,-3.03805,-3.03805,-1.35203,-1.69314,-1.35203,2
1,12,83,2.59382,2.03641,-1000,-2.74241,2.59382,0
1,18,65,2.11744,2.53686,-1000,-1.89674,2.53686,1
1,9,83,1.56227,0.725158,-1000,-2.74241,1.56227,0
4,10,16,-1.77648,-1.77648,2.50399,-1000,2.50399,2
1,8,83,0.566961,-1.11528,-1000,-2.74241,0.566961,0
1,4,83,2.58623,2.56238,-1000,-2.74241,2.58623,0
3,16,85,-1.18094,-1.10465,-1000,-2.88797,-1.10465,1
1,2,83,2.47212,-0.536267,-1000,-2.74241,2.47212,0
3,15,55,-0.51996,0.890471,-1000,-1.69277,0.890471,1
4,7,84,-4.94296,-4.94296,-1000,-2.79861,-2.79861,3
2,20,83,0.425221,1.19518,-1000,-2.74241,1.19518,1
2,15,83,-0.115078,-0.173216,-1000,-2.74241,-0.115078,0
2,13,83,-2.14674,0.607097,-1000,-2.74241,0.607097,1
1,9,36,2.9258,2.88341,-1000,-0.987777,2.9258,0
2,18,44,1.29406,1.99248,-1000,-1.78231,1.99248,1
1,18,84,0.165193,0.417454,-1000,-2.79861,0.417454,1
2,7,50,3.7742,4.80169,-1000,-1.81009,4.80169,1
2,12,83,-0.0104012,2.16577,-1000,-2.74241,2.16577,1
3,2,25,5.57828,2.89618,-1000,-1000,5.57828,0
4,8,88,-5.47424,-5.47424,-1000,-2.98792,-2.98792,3
2,10,83,1.21507,0.0523636,-1000,-2.74241,1.21507,0
2,4,86,1.78548,2.38655,-1000,-2.78355,2.38655,1
2,8,83,0.0692444,0.566961,-1000,-2.74241,0.566961,1
2,7,83,1.58407,1.45623,-1000,-2.74241,1.58407,0
1,14,49,2.70132,2.97698,-1000,-1.72855,2.97698,1
2,8,49,2.14309,2.99712,-1000,-1.72855,2.99712,1
2,6,83,0.790998,1.97968,-1000,-2.74241,1.97968,1
4,20,48,-3.21775,-3.21775,-2.30887,-1.73132,-1.73132,3
2,5,83,2.66817,2.76206,-1000,-2.74241,2.76206,1
2,2,83,2.35413,2.43705,-1000,-2.74241,2.43705,1
3,3,26,3.11282,2.52042,-1000,-1000,3.11282,0
3,19,83,-1.99029,-2.30743,-1000,-2.74241,-1.99029,0
3,16,83,-0.824989,-0.867867,-1000,-2.74241,-0.824989,0
4,7,48,-3.27708,-3.17799,-2.30887,-1.73132,-1.73132,3
3,15,83,-1.5532,-2.33673,-1000,-2.74241,-1.5532,0
2,16,85,0.588281,-0.187335,-1000,-2.88797,0.588281,0
3,13,83,-1.54883,0.552108,-1000,-2.74241,0.552108,1
3,14,68,-1.39467,0.0168934,-1000,-2.04822,0.0168934,1
2,19,51,-0.333034,1.50361,-1000,-1.75526,1.50361,1
3,6,83,-1.11426,-0.287888,-1000,-2.74241,-0.287888,1
3,5,83,0,0.408592,-1000,-2.74241,0.408592,1
4,16,83,-4.99624,-4.99624,-1000,-2.74241,-2.74241,3
3,12,64,0.462993,1.07022,-1000,-1.88715,1.07022,1
4,14,83,-4.99624,-4.94352,-1000,-2.74241,-2.74241,3
4,13,83,-4.99624,-4.99624,-1000,-2.74241,-2.74241,3
4,12,83,-4.99624,-4.99624,-1000,-2.74241,-2.74241,3
4,9,83,-4.99624,-4.99624,-1000,-2.74241,-2.74241,3
2,10,90,1.64325,1.50943,-1000,-3.06587,1.64325,0
3,2,18,4.93817,3.80952,-1000,-1000,4.93817,0
4,8,83,-4.99624,-1.68488,-1000,-2.74241,-1.68488,1
2,20,86,-2.22163,-0.513058,-1000,-2.78355,-0.513058,1
3,15,50,-1.81009,-0.846723,-1000,-1.81009,-0.846723,1
4,7,83,-4.99624,-4.99624,-1000,-2.74241,-2.74241,3
4,5,83,-5.12471,-5.02266,-1000,-2.74241,-2.74241,3
2,16,24,3.88509,3.21009,-1000,-1000,3.88509,0
4,3,83,-4.99624,-3.60234,-1000,-2.74241,-2.74241,3
4,1,83,-0.476783,-1.99046,-1000,-2.74241,-0.476783,0
1,19,82,0.813121,0.660222,-1000,-2.74754,0.813121,0
2,7,48,4.01485,4.76955,-1000,-1.73132,4.76955,1
2,12,85,-0.0522459,2.03236,-1000,-2.88797,2.03236,1
1,9,38,2.84145,2.76659,-1000,-1.55092,2.84145,0
2,18,50,1.16154,3.6167,-1000,-1.81009,3.6167,1
1,18,82,0.4343,0.559674,-1000,-2.74754,0.559674,1
1,13,82,2.22113,2.58211,-1000,-2.74754,2.58211,1
4,15,46,-3.085,-3.085,-1.66477,-1.72126,-1.66477,2
1,12,82,2.67146,2.1114,-1000,-2.74754,2.67146,0
1,9,82,1.65504,0.785371,-1000,-2.74754,1.65504,0
4,10,17,-1.81268,-1.81268,2.60002,-1000,2.60002,2
1,8,82,0.589475,-1.2311,-1000,-2.74754,0.589475,0
1,4,82,2.62183,2.60525,-1000,-2.74754,2.62183,0
3,15,54,-0.429681,1.05997,-1000,-1.82646,1.05997,1
4,7,87,-5.81286,-5.81286,-1000,-2.82585,-2.82585,3
2,20,82,0.347053,1.13554,-1000,-2.74754,1.13554,1
2,15,82,-0.0923154,-0.0536057,-1000,-2.74754,-0.0536057,1
2,13,82,-2.33083,0.864288,-1000,-2.74754,0.864288,1
